1354650	34
1354700	34
1354750	34
1354800	34
1354850	34
1354900	34
1354950	34
1355000	34
1355050	34
1355100	34
1355150	34
1355200	34
1355250	34
1355300	34
1355350	34
1355400	34
1355450	34
1355500	34
1355550	34
1355600	34
1355650	34
1355700	34
1355750	34
1355800	34
1355850	34
1355900	34
1355950	33
1356000	34
1356050	34
1356100	34
1356150	34
1356200	34
1356250	34
1356300	33
1356350	33
1356400	34
1356450	34
1356500	34
1356550	34
1356600	33
1356650	33
1356700	34
1356750	34
1356800	33
1356850	34
1356900	34
1356950	34
1357000	34
1357050	34
1357100	33
1357150	34
1357200	34
1357250	33
1357300	33
1357350	34
1357400	34
1357450	33
1357500	33
1357550	33
1357600	34
1357650	34
1357700	34
1357750	33
1357800	33
1357850	34
1357900	33
1357950	33
1358000	33
1358050	33
1358100	33
1358150	34
1358200	34
1358250	33
1358300	33
1358350	33
1358400	34
1358450	33
1358500	33
1358550	34
1358600	33
1358650	34
1358700	34
1358750	34
1358800	34
1358850	34
1358900	34
1358950	34
1359000	34
1359050	34
1359100	34
1359150	34
1359200	33
1359250	33
1359300	33
1359350	33
1359400	33
1359450	34
1359500	33
1359550	33
1359600	33
1359650	33
1359700	33
1359750	34
1359800	33
1359850	33
1359900	33
1359950	34
1360000	33
1360050	33
1360100	33
1360150	34
1360200	34
1360250	34
1360300	33
1360350	34
1360400	34
1360450	34
1360500	34
1360550	34
1360600	34
1360650	33
1360700	34
1360750	34
1360800	34
1360850	34
1360900	34
1360950	34
1361000	34
1361050	34
1361100	34
1361150	34
1361200	34
1361250	34
1361300	34
1361350	34
1361400	34
1361450	34
1361500	34
1361550	34
1361600	34
1361650	34
1361700	34
1361750	34
1361800	34
1361850	33
1361900	33
1361950	34
1362000	34
1362050	34
1362100	33
1362150	33
1362200	33
1362250	34
1362300	33
1362350	33
1362400	34
1362450	34
1362500	34
1362550	33
1362600	33
1362650	33
1362700	33
1362750	33
1362800	33
1362850	33
1362900	33
1362950	33
1363000	33
1363050	33
1363100	33
1363150	34
1363200	33
1363250	33
1363300	33
1363350	33
1363400	33
1363450	33
1363500	33
1363550	33
1363600	33
1363650	33
1363700	33
1363750	33
1363800	33
1363850	33
1363900	33
1363950	32
1364000	33
1364050	33
1364100	33
1364150	33
1364200	33
1364250	33
1364300	33
1364350	33
1364400	33
1364450	33
1364500	33
1364550	33
1364600	33
1364650	33
1364700	33
1364750	33
1364800	33
1364850	33
1364900	33
1364950	33
1365000	33
1365050	33
1365100	33
1365150	33
1365200	33
1365250	33
1365300	33
1365350	33
1365400	33
1365450	33
1365500	33
1365550	33
1365600	33
1365650	33
1365700	33
1365750	33
1365800	33
1365850	33
1365900	33
1365950	33
1366000	33
1366050	33
1366100	33
1366150	33
1366200	33
1366250	33
1366300	33
1366350	33
1366400	33
1366450	33
1366500	33
1366550	33
1366600	33
1366650	33
1366700	33
1366750	33
1366800	33
1366850	33
1366900	33
1366950	34
1367000	34
1367050	34
1367100	34
1367150	34
1367200	34
1367250	34
1367300	33
1367350	34
1367400	34
1367450	34
1367500	34
1367550	33
1367600	34
1367650	34
1367700	34
1367750	34
1367800	34
1367850	34
1367900	34
1367950	34
1368000	34
1368050	34
1368100	34
1368150	34
1368200	34
1368250	35
1368300	35
1368350	35
1368400	35
1368450	34
1368500	35
1368550	35
1368600	35
1368650	34
1368700	34
1368750	34
1368800	34
1368850	34
1368900	34
1368950	34
1369000	34
1369050	34
1369100	34
1369150	34
1369200	34
1369250	34
1369300	34
1369350	34
1369400	34
1369450	34
1369500	34
1369550	34
1369600	33
1369650	33
1369700	33
1369750	33
1369800	33
1369850	33
1369900	33
1369950	33
1370000	33
1370050	33
1370100	33
1370150	33
1370200	33
1370250	34
1370300	34
1370350	34
1370400	34
1370450	34
1370500	34
1370550	34
1370600	35
1370650	35
1370700	36
1370750	37
1370800	37
1370850	37
1370900	37
1370950	37
1371000	38
1371050	38
1371100	38
1371150	38
1371200	38
1371250	38
1371300	38
1371350	37
1371400	37
1371450	37
1371500	37
1371550	36
1371600	36
1371650	36
1371700	35
1371750	34
1371800	34
1371850	34
1371900	33
1371950	33
1372000	34
1372050	33
1372100	33
1372150	33
1372200	33
1372250	34
1372300	33
1372350	33
1372400	33
1372450	34
1372500	34
1372550	33
1372600	33
1372650	33
1372700	33
1372750	33
1372800	33
1372850	33
1372900	34
1372950	34
1373000	34
1373050	33
1373100	34
1373150	34
1373200	33
1373250	33
1373300	34
1373350	34
1373400	34
1373450	33
1373500	33
1373550	34
1373600	33
1373650	34
1373700	34
1373750	34
1373800	33
1373850	33
1373900	33
1373950	33
1374000	33
1374050	33
1374100	33
1374150	33
1374200	33
1374250	33
1374300	34
1374350	34
1374400	33
1374450	33
1374500	33
1374550	33
1374600	33
1374650	33
1374700	33
1374750	33
1374800	33
1374850	33
1374900	33
1374950	33
1375000	33
1375050	33
1375100	33
1375150	33
1375200	33
1375250	33
1375300	33
1375350	33
1375400	33
1375450	33
1375500	33
1375550	33
1375600	33
1375650	33
1375700	33
1375750	33
1375800	33
1375850	33
1375900	33
1375950	33
1376000	32
1376050	33
1376100	33
1376150	33
1376200	33
1376250	33
1376300	33
1376350	33
1376400	32
1376450	33
1376500	33
1376550	33
1376600	33
1376650	33
1376700	33
1376750	32
1376800	33
1376850	33
1376900	33
1376950	33
1377000	32
1377050	32
1377100	32
1377150	32
1377200	32
1377250	32
1377300	32
1377350	32
1377400	32
1377450	32
1377500	32
1377550	32
1377600	32
1377650	32
1377700	32
1377750	32
1377800	33
1377850	32
1377900	32
1377950	33
1378000	33
1378050	33
1378100	33
1378150	33
1378200	33
1378250	33
1378300	33
1378350	33
1378400	33
1378450	33
1378500	34
1378550	34
1378600	33
1378650	34
1378700	34
1378750	34
1378800	34
1378850	33
1378900	34
1378950	34
1379000	34
1379050	34
1379100	34
1379150	34
1379200	34
1379250	34
1379300	34
1379350	33
1379400	33
1379450	33
1379500	33
1379550	33
1379600	33
1379650	33
1379700	33
1379750	34
1379800	34
1379850	34
1379900	34
1379950	34
1380000	33
1380050	33
1380100	34
1380150	33
1380200	33
1380250	34
1380300	34
1380350	33
1380400	33
1380450	33
1380500	34
1380550	34
1380600	33
1380650	34
1380700	34
1380750	34
1380800	34
1380850	33
1380900	34
1380950	33
1381000	33
1381050	33
1381100	33
1381150	33
1381200	33
1381250	33
1381300	33
1381350	33
1381400	33
1381450	34
1381500	33
1381550	33
1381600	33
1381650	33
1381700	33
1381750	33
1381800	33
1381850	33
1381900	33
1381950	33
1382000	33
1382050	33
1382100	33
1382150	33
1382200	33
1382250	33
1382300	33
1382350	33
1382400	33
1382450	33
1382500	33
1382550	33
1382600	33
1382650	33
1382700	33
1382750	33
1382800	33
1382850	33
1382900	33
1382950	33
1383000	33
1383050	33
1383100	33
1383150	33
1383200	33
1383250	33
1383300	33
1383350	33
1383400	33
1383450	33
1383500	33
1383550	33
1383600	33
1383650	33
1383700	33
1383750	33
1383800	33
1383850	33
1383900	33
1383950	33
1384000	33
1384050	33
1384100	33
1384150	33
1384200	33
1384250	33
1384300	33
1384350	33
1384400	33
1384450	33
1384500	33
1384550	33
1384600	33
1384650	33
1384700	33
1384750	33
1384800	33
1384850	33
1384900	33
1384950	33
1385000	33
1385050	33
1385100	34
1385150	34
1385200	34
1385250	34
1385300	34
1385350	34
1385400	34
1385450	34
1385500	34
1385550	34
1385600	33
1385650	34
1385700	34
1385750	34
1385800	34
1385850	34
1385900	34
1385950	34
1386000	34
1386050	34
1386100	34
1386150	35
1386200	35
1386250	34
1386300	35
1386350	35
1386400	35
1386450	35
1386500	35
1386550	35
1386600	34
1386650	34
1386700	34
1386750	34
1386800	34
1386850	34
1386900	34
1386950	34
1387000	34
1387050	34
1387100	34
1387150	34
1387200	34
1387250	34
1387300	34
1387350	34
1387400	34
1387450	34
1387500	34
1387550	34
1387600	34
1387650	34
1387700	34
1387750	34
1387800	34
1387850	34
1387900	34
1387950	34
1388000	33
1388050	33
1388100	33
1388150	33
1388200	33
1388250	33
1388300	33
1388350	33
1388400	33
1388450	33
1388500	33
1388550	33
1388600	33
1388650	33
1388700	33
1388750	34
1388800	34
1388850	34
1388900	34
1388950	34
1389000	34
1389050	34
1389100	35
1389150	36
1389200	37
1389250	37
1389300	37
1389350	38
1389400	38
1389450	38
1389500	38
1389550	38
1389600	38
1389650	38
1389700	38
1389750	38
1389800	37
1389850	37
1389900	37
1389950	37
1390000	36
1390050	36
1390100	35
1390150	34
1390200	34
1390250	34
1390300	33
1390350	33
1390400	34
1390450	33
1390500	33
1390550	33
1390600	33
1390650	33
1390700	33
1390750	33
1390800	33
1390850	33
1390900	34
1390950	33
1391000	33
1391050	34
1391100	33
1391150	33
1391200	34
1391250	33
1391300	34
1391350	34
1391400	33
1391450	33
1391500	34
1391550	33
1391600	33
1391650	34
1391700	34
1391750	34
1391800	34
1391850	34
1391900	34
1391950	33
1392000	34
1392050	34
1392100	33
1392150	34
1392200	33
1392250	33
1392300	33
1392350	33
1392400	33
1392450	34
1392500	33
1392550	33
1392600	34
1392650	34
1392700	33
1392750	33
1392800	33
1392850	33
1392900	33
1392950	33
1393000	33
1393050	33
1393100	33
1393150	33
1393200	33
1393250	33
1393300	33
1393350	33
1393400	33
1393450	33
1393500	33
1393550	33
1393600	33
1393650	33
1393700	33
1393750	33
1393800	33
1393850	33
1393900	33
1393950	33
1394000	33
1394050	33
1394100	33
1394150	33
1394200	33
1394250	33
1394300	32
1394350	33
1394400	33
1394450	33
1394500	33
1394550	33
1394600	33
1394650	33
1394700	33
1394750	33
1394800	33
1394850	33
1394900	33
1394950	33
1395000	33
1395050	33
1395100	33
1395150	33
1395200	32
1395250	32
1395300	32
1395350	32
1395400	32
1395450	32
1395500	32
1395550	32
1395600	33
1395650	32
1395700	32
1395750	33
1395800	33
1395850	32
1395900	32
1395950	33
1396000	33
1396050	33
1396100	33
1396150	33
1396200	33
1396250	33
1396300	33
1396350	33
1396400	34
1396450	33
1396500	33
1396550	34
1396600	33
1396650	34
1396700	34
1396750	34
1396800	34
1396850	34
1396900	34
1396950	34
1397000	34
1397050	34
1397100	34
1397150	34
1397200	34
1397250	33
1397300	34
1397350	34
1397400	33
1397450	33
1397500	33
1397550	33
1397600	33
1397650	34
1397700	33
1397750	34
1397800	34
1397850	34
1397900	34
1397950	34
1398000	34
1398050	33
1398100	34
1398150	33
1398200	34
1398250	33
1398300	34
1398350	34
1398400	34
1398450	34
1398500	33
1398550	33
1398600	33
1398650	33
1398700	33
1398750	34
1398800	33
1398850	34
1398900	33
1398950	33
1399000	34
1399050	33
1399100	33
1399150	33
1399200	33
1399250	33
1399300	33
1399350	33
1399400	33
1399450	33
1399500	33
1399550	34
1399600	33
1399650	33
1399700	33
1399750	33
1399800	33
1399850	33
1399900	33
1399950	33
1400000	33
1400050	33
1400100	33
1400150	33
1400200	33
1400250	33
1400300	33
1400350	33
1400400	33
1400450	32
1400500	33
1400550	33
1400600	33
1400650	33
1400700	33
1400750	33
1400800	33
1400850	33
1400900	33
1400950	33
1401000	33
1401050	33
1401100	33
1401150	33
1401200	33
1401250	33
1401300	33
1401350	33
1401400	33
1401450	33
1401500	33
1401550	33
1401600	33
1401650	33
1401700	33
1401750	33
1401800	33
1401850	33
1401900	33
1401950	33
1402000	33
1402050	33
1402100	33
1402150	33
1402200	33
1402250	33
1402300	33
1402350	33
1402400	33
1402450	33
1402500	33
1402550	33
1402600	33
1402650	33
1402700	33
1402750	33
1402800	33
1402850	33
1402900	33
1402950	33
1403000	33
1403050	33
1403100	33
1403150	33
1403200	33
1403250	33
1403300	33
1403350	33
1403400	33
1403450	33
1403500	33
1403550	34
1403600	34
1403650	34
1403700	34
1403750	34
1403800	34
1403850	34
1403900	34
1403950	34
1404000	34
1404050	34
1404100	34
1404150	33
1404200	34
1404250	34
1404300	34
1404350	34
1404400	34
1404450	34
1404500	34
1404550	34
1404600	34
1404650	34
1404700	34
1404750	34
1404800	34
1404850	35
1404900	35
1404950	35
1405000	35
1405050	34
1405100	35
1405150	35
1405200	34
1405250	34
1405300	35
1405350	34
1405400	34
1405450	34
1405500	34
1405550	34
1405600	34
1405650	34
1405700	34
1405750	34
1405800	34
1405850	34
1405900	34
1405950	34
1406000	34
1406050	34
1406100	34
1406150	34
1406200	34
1406250	34
1406300	34
1406350	34
1406400	34
1406450	34
1406500	34
1406550	34
1406600	33
1406650	33
1406700	33
1406750	33
1406800	33
1406850	33
1406900	33
1406950	33
1407000	33
1407050	33
1407100	33
1407150	33
1407200	33
1407250	33
1407300	34
1407350	34
1407400	34
1407450	34
1407500	34
1407550	34
1407600	35
1407650	35
1407700	35
1407750	36
1407800	37
1407850	37
1407900	37
1407950	37
1408000	37
1408050	37
1408100	37
1408150	37
1408200	37
1408250	37
1408300	37
1408350	37
1408400	37
1408450	37
1408500	37
1408550	37
1408600	37
1408650	37
1408700	37
1408750	37
1408800	37
1408850	37
1408900	37
1408950	37
1409000	38
1409050	37
1409100	37
1409150	37
1409200	38
1409250	38
1409300	37
1409350	37
1409400	37
1409450	38
1409500	37
1409550	37
1409600	38
1409650	38
1409700	38
1409750	37
1409800	37
1409850	38
1409900	38
1409950	37
1410000	38
1410050	38
1410100	38
1410150	37
1410200	38
1410250	37
1410300	38
1410350	38
1410400	38
1410450	37
1410500	37
1410550	37
1410600	37
1410650	38
1410700	38
1410750	37
1410800	38
1410850	38
1410900	38
1410950	37
1411000	37
1411050	37
1411100	38
1411150	38
1411200	37
1411250	37
1411300	37
1411350	38
1411400	38
1411450	38
1411500	38
1411550	38
1411600	38
1411650	38
1411700	38
1411750	38
1411800	38
1411850	37
1411900	38
1411950	38
1412000	38
1412050	38
1412100	38
1412150	38
1412200	38
1412250	38
1412300	38
1412350	38
1412400	38
1412450	38
1412500	38
1412550	38
1412600	38
1412650	38
1412700	38
1412750	38
1412800	38
1412850	38
1412900	38
1412950	38
1413000	38
1413050	37
1413100	38
1413150	38
1413200	38
1413250	38
1413300	38
1413350	38
1413400	38
1413450	38
1413500	38
1413550	38
1413600	38
1413650	38
1413700	38
1413750	38
1413800	38
1413850	38
1413900	38
1413950	38
1414000	38
1414050	38
1414100	38
1414150	38
1414200	38
1414250	38
1414300	38
1414350	38
1414400	38
1414450	38
1414500	38
1414550	38
1414600	38
1414650	38
1414700	38
1414750	38
1414800	38
1414850	38
1414900	38
1414950	38
1415000	38
1415050	38
1415100	38
1415150	38
1415200	38
1415250	38
1415300	38
1415350	37
1415400	38
1415450	38
1415500	38
1415550	38
1415600	38
1415650	38
1415700	38
1415750	38
1415800	38
1415850	38
1415900	38
1415950	38
1416000	38
1416050	37
1416100	38
1416150	38
1416200	38
1416250	38
1416300	38
1416350	38
1416400	38
1416450	38
1416500	38
1416550	37
1416600	38
1416650	38
1416700	38
1416750	38
1416800	38
1416850	38
1416900	38
1416950	38
1417000	37
1417050	38
1417100	38
1417150	37
1417200	38
1417250	38
1417300	38
1417350	38
1417400	38
1417450	38
1417500	37
1417550	38
1417600	37
1417650	37
1417700	37
1417750	37
1417800	36
1417850	36
1417900	35
1417950	35
1418000	34
1418050	34
1418100	34
1418150	33
1418200	33
1418250	34
1418300	34
1418350	34
1418400	33
1418450	33
1418500	33
1418550	33
1418600	33
1418650	33
1418700	34
1418750	33
1418800	33
1418850	33
1418900	34
1418950	33
1419000	33
1419050	34
1419100	34
1419150	34
1419200	34
1419250	33
1419300	33
1419350	34
1419400	34
1419450	33
1419500	34
1419550	34
1419600	34
1419650	34
1419700	34
1419750	34
1419800	33
1419850	33
1419900	34
1419950	34
1420000	33
1420050	34
1420100	33
1420150	33
1420200	33
1420250	33
1420300	33
1420350	34
1420400	33
1420450	33
1420500	33
1420550	34
1420600	34
1420650	33
1420700	33
1420750	33
1420800	33
1420850	33
1420900	33
1420950	33
1421000	33
1421050	33
1421100	33
1421150	33
1421200	33
1421250	33
1421300	33
1421350	33
1421400	33
1421450	33
1421500	33
1421550	33
1421600	33
1421650	33
1421700	33
1421750	33
1421800	33
1421850	33
1421900	32
1421950	33
1422000	33
1422050	33
1422100	33
1422150	33
1422200	33
1422250	33
1422300	32
1422350	33
1422400	33
1422450	33
1422500	33
1422550	33
1422600	33
1422650	32
1422700	33
1422750	33
1422800	33
1422850	33
1422900	32
1422950	32
1423000	32
1423050	32
1423100	32
1423150	32
1423200	32
1423250	32
1423300	32
1423350	32
1423400	32
1423450	32
1423500	32
1423550	32
1423600	33
1423650	32
1423700	32
1423750	33
1423800	32
1423850	32
1423900	33
1423950	33
1424000	33
1424050	33
1424100	33
1424150	33
1424200	33
1424250	33
1424300	34
1424350	33
1424400	34
1424450	33
1424500	34
1424550	33
1424600	34
1424650	34
1424700	34
1424750	34
1424800	34
1424850	34
1424900	34
1424950	34
1425000	34
1425050	34
1425100	34
1425150	34
1425200	34
1425250	34
1425300	34
1425350	33
1425400	33
1425450	33
1425500	33
1425550	33
1425600	33
1425650	33
1425700	34
1425750	34
1425800	34
1425850	34
1425900	34
1425950	33
1426000	34
1426050	34
1426100	34
1426150	34
1426200	33
1426250	34
1426300	34
1426350	34
1426400	33
1426450	33
1426500	33
1426550	34
1426600	33
1426650	34
1426700	34
1426750	34
1426800	34
1426850	33
1426900	33
1426950	33
1427000	34
1427050	33
1427100	33
1427150	33
1427200	33
1427250	33
1427300	33
1427350	33
1427400	33
1427450	33
1427500	33
1427550	33
1427600	33
1427650	33
1427700	33
1427750	33
1427800	33
1427850	33
1427900	33
1427950	33
1428000	33
1428050	33
1428100	33
1428150	33
1428200	33
1428250	33
1428300	33
1428350	32
1428400	33
1428450	33
1428500	33
1428550	33
1428600	33
1428650	33
1428700	33
1428750	33
1428800	33
1428850	33
1428900	33
1428950	33
1429000	33
1429050	33
1429100	33
1429150	33
1429200	33
1429250	33
1429300	33
1429350	33
1429400	33
1429450	33
1429500	33
1429550	33
1429600	33
1429650	33
1429700	33
1429750	33
1429800	33
1429850	33
1429900	33
1429950	33
1430000	33
1430050	33
1430100	33
1430150	33
1430200	33
1430250	33
1430300	33
1430350	33
1430400	33
1430450	33
1430500	33
1430550	33
1430600	33
1430650	33
1430700	33
1430750	33
1430800	33
1430850	33
1430900	33
1430950	33
1431000	33
1431050	33
1431100	33
1431150	33
1431200	33
1431250	33
1431300	33
1431350	33
1431400	33
1431450	33
1431500	34
1431550	34
1431600	34
1431650	34
1431700	34
1431750	34
1431800	33
1431850	34
1431900	34
1431950	34
1432000	34
1432050	34
1432100	33
1432150	34
1432200	34
1432250	34
1432300	34
1432350	34
1432400	34
1432450	34
1432500	34
1432550	34
1432600	34
1432650	34
1432700	34
1432750	35
1432800	35
1432850	35
1432900	35
1432950	35
1433000	35
1433050	35
1433100	35
1433150	35
1433200	34
1433250	34
1433300	34
1433350	34
1433400	34
1433450	34
1433500	34
1433550	34
1433600	34
1433650	34
1433700	34
1433750	34
1433800	34
1433850	34
1433900	34
1433950	34
1434000	34
1434050	34
1434100	34
1434150	33
1434200	33
1434250	33
1434300	33
1434350	33
1434400	33
1434450	33
1434500	33
1434550	33
1434600	33
1434650	33
1434700	33
1434750	33
1434800	33
1434850	34
1434900	34
1434950	34
1435000	34
1435050	34
1435100	34
1435150	34
1435200	34
1435250	34
1435300	34
1435350	34
1435400	34
1435450	34
1435500	34
1435550	34
1435600	34
1435650	34
1435700	34
1435750	34
1435800	34
1435850	34
1435900	34
1435950	34
1436000	34
1436050	34
1436100	34
1436150	34
1436200	34
1436250	34
1436300	34
1436350	34
1436400	34
1436450	34
1436500	34
1436550	34
1436600	34
1436650	34
1436700	34
1436750	34
1436800	34
1436850	34
1436900	34
1436950	34
1437000	34
1437050	34
1437100	34
1437150	34
1437200	34
1437250	34
1437300	34
1437350	34
1437400	35
1437450	35
1437500	35
1437550	35
1437600	35
1437650	35
1437700	35
1437750	35
1437800	35
1437850	35
1437900	35
1437950	35
1438000	35
1438050	35
1438100	35
1438150	35
1438200	35
1438250	35
1438300	35
1438350	35
1438400	35
1438450	35
1438500	35
1438550	35
1438600	35
1438650	36
1438700	35
1438750	36
1438800	36
1438850	36
1438900	36
1438950	36
1439000	36
1439050	36
1439100	36
1439150	36
1439200	36
1439250	36
1439300	36
1439350	36
1439400	36
1439450	36
1439500	36
1439550	36
1439600	36
1439650	37
1439700	37
1439750	37
1439800	37
1439850	37
1439900	37
1439950	37
1440000	37
1440050	37
1440100	37
1440150	37
1440200	37
1440250	37
1440300	37
1440350	37
1440400	37
1440450	37
1440500	37
1440550	37
1440600	37
1440650	37
1440700	37
1440750	37
1440800	37
1440850	37
1440900	37
1440950	37
1441000	37
1441050	37
1441100	37
1441150	37
1441200	37
1441250	37
1441300	37
1441350	37
1441400	37
1441450	37
1441500	37
1441550	37
1441600	37
1441650	37
1441700	37
1441750	37
1441800	37
1441850	38
1441900	37
1441950	38
1442000	37
1442050	37
1442100	37
1442150	37
1442200	37
1442250	37
1442300	37
1442350	37
1442400	37
1442450	38
1442500	37
1442550	38
1442600	37
1442650	37
1442700	38
1442750	37
1442800	38
1442850	37
1442900	37
1442950	38
1443000	38
1443050	38
1443100	37
1443150	38
1443200	38
1443250	37
1443300	37
1443350	37
1443400	38
1443450	37
1443500	38
1443550	37
1443600	38
1443650	38
1443700	38
1443750	38
1443800	38
1443850	38
1443900	38
1443950	37
1444000	38
1444050	38
1444100	37
1444150	37
1444200	38
1444250	37
1444300	37
1444350	38
1444400	38
1444450	38
1444500	38
1444550	38
1444600	38
1444650	38
1444700	38
1444750	37
1444800	38
1444850	38
1444900	38
1444950	37
1445000	38
1445050	38
1445100	38
1445150	38
1445200	38
1445250	38
1445300	38
1445350	38
1445400	38
1445450	38
1445500	38
1445550	38
1445600	38
1445650	38
1445700	38
1445750	38
1445800	38
1445850	38
1445900	38
1445950	38
1446000	38
1446050	38
1446100	38
1446150	38
1446200	37
1446250	38
1446300	38
1446350	37
1446400	36
1446450	35
1446500	34
1446550	34
1446600	34
1446650	34
1446700	33
1446750	33
1446800	34
1446850	33
1446900	33
1446950	33
1447000	33
1447050	34
1447100	34
1447150	33
1447200	33
1447250	34
1447300	34
1447350	33
1447400	33
1447450	33
1447500	33
1447550	33
1447600	33
1447650	33
1447700	34
1447750	34
1447800	34
1447850	33
1447900	34
1447950	34
1448000	33
1448050	34
1448100	34
1448150	34
1448200	34
1448250	34
1448300	34
1448350	34
1448400	33
1448450	34
1448500	33
1448550	33
1448600	33
1448650	33
1448700	33
1448750	33
1448800	33
1448850	33
1448900	33
1448950	34
1449000	33
1449050	33
1449100	34
1449150	34
1449200	33
1449250	33
1449300	33
1449350	33
1449400	33
1449450	33
1449500	33
1449550	33
1449600	33
1449650	33
1449700	33
1449750	33
1449800	33
1449850	33
1449900	33
1449950	33
1450000	33
1450050	33
1450100	33
1450150	33
1450200	33
1450250	33
1450300	33
1450350	33
1450400	33
1450450	33
1450500	33
1450550	33
1450600	33
1450650	33
1450700	33
1450750	33
1450800	33
1450850	32
1450900	33
1450950	33
1451000	33
1451050	33
1451100	33
1451150	33
1451200	33
1451250	33
1451300	33
1451350	32
1451400	33
1451450	33
1451500	32
1451550	33
1451600	33
1451650	32
1451700	33
1451750	33
1451800	33
1451850	32
1451900	32
1451950	32
1452000	32
1452050	32
1452100	32
1452150	32
1452200	32
1452250	32
1452300	32
1452350	32
1452400	32
1452450	32
1452500	33
1452550	33
1452600	32
1452650	33
1452700	33
1452750	32
1452800	32
1452850	33
1452900	33
1452950	33
1453000	33
1453050	33
1453100	33
1453150	33
1453200	33
1453250	33
1453300	34
1453350	33
1453400	34
1453450	34
1453500	34
1453550	34
1453600	34
1453650	34
1453700	34
1453750	34
1453800	34
1453850	34
1453900	34
1453950	34
1454000	34
1454050	34
1454100	33
1454150	34
1454200	34
1454250	34
1454300	33
1454350	33
1454400	33
1454450	33
1454500	33
1454550	33
1454600	33
1454650	34
1454700	34
1454750	34
1454800	34
1454850	33
1454900	33
1454950	34
1455000	34
1455050	33
1455100	33
1455150	34
1455200	34
1455250	34
1455300	33
1455350	33
1455400	33
1455450	33
1455500	34
1455550	34
1455600	34
1455650	34
1455700	34
1455750	33
1455800	33
1455850	33
1455900	34
1455950	33
1456000	33
1456050	33
1456100	33
1456150	33
1456200	33
1456250	33
1456300	33
1456350	34
1456400	33
1456450	33
1456500	33
1456550	33
1456600	33
1456650	33
1456700	33
1456750	33
1456800	33
1456850	33
1456900	33
1456950	33
1457000	33
1457050	33
1457100	33
1457150	33
1457200	32
1457250	33
1457300	33
1457350	33
1457400	33
1457450	33
1457500	33
1457550	33
1457600	33
1457650	33
1457700	33
1457750	33
1457800	33
1457850	33
1457900	33
1457950	33
1458000	33
1458050	33
1458100	33
1458150	33
1458200	33
1458250	33
1458300	33
1458350	33
1458400	33
1458450	33
1458500	33
1458550	33
1458600	33
1458650	33
1458700	33
1458750	33
1458800	33
1458850	33
1458900	33
1458950	33
1459000	33
1459050	33
1459100	33
1459150	33
1459200	33
1459250	33
1459300	33
1459350	33
1459400	33
1459450	33
1459500	33
1459550	33
1459600	33
1459650	33
1459700	33
1459750	33
1459800	33
1459850	33
1459900	33
1459950	34
1460000	34
1460050	34
1460100	34
1460150	34
1460200	34
1460250	34
1460300	33
1460350	34
1460400	34
1460450	34
1460500	34
1460550	34
1460600	34
1460650	34
1460700	34
1460750	34
1460800	34
1460850	34
1460900	34
1460950	34
1461000	34
1461050	34
1461100	34
1461150	34
1461200	34
1461250	35
1461300	35
1461350	35
1461400	35
1461450	35
1461500	35
1461550	35
1461600	35
1461650	35
1461700	34
1461750	34
1461800	34
1461850	35
1461900	34
1461950	34
1462000	35
1462050	35
1462100	34
1462150	34
1462200	34
1462250	34
1462300	34
1462350	34
1462400	34
1462450	34
1462500	34
1462550	34
1462600	34
1462650	34
1462700	34
1462750	34
1462800	34
1462850	34
1462900	34
1462950	34
1463000	34
1463050	34
1463100	34
1463150	34
1463200	34
1463250	34
1463300	34
1463350	34
1463400	34
1463450	34
1463500	34
1463550	34
1463600	34
1463650	34
1463700	34
1463750	34
1463800	34
1463850	34
1463900	34
1463950	34
1464000	34
1464050	34
1464100	34
1464150	34
1464200	34
1464250	34
1464300	34
1464350	34
1464400	34
1464450	34
1464500	34
1464550	34
1464600	34
1464650	34
1464700	34
1464750	34
1464800	34
1464850	34
1464900	34
1464950	34
1465000	34
1465050	34
1465100	34
1465150	34
1465200	34
1465250	34
1465300	34
1465350	34
1465400	34
1465450	34
1465500	34
1465550	34
1465600	34
1465650	34
1465700	34
1465750	34
1465800	34
1465850	34
1465900	34
1465950	34
1466000	34
1466050	34
1466100	34
1466150	34
1466200	34
1466250	34
1466300	34
1466350	34
1466400	34
1466450	34
1466500	34
1466550	34
1466600	34
1466650	34
1466700	34
1466750	34
1466800	34
1466850	34
1466900	34
1466950	34
1467000	34
1467050	34
1467100	34
1467150	34
1467200	34
1467250	34
1467300	34
1467350	34
1467400	34
1467450	34
1467500	34
1467550	34
1467600	34
1467650	34
1467700	34
1467750	34
1467800	34
1467850	34
1467900	34
1467950	34
1468000	34
1468050	34
1468100	34
1468150	34
1468200	34
1468250	34
1468300	34
1468350	34
1468400	34
1468450	34
1468500	34
1468550	34
1468600	34
1468650	34
1468700	34
1468750	34
1468800	34
1468850	34
1468900	34
1468950	34
1469000	34
1469050	34
1469100	34
1469150	34
1469200	34
1469250	34
1469300	34
1469350	34
1469400	34
1469450	34
1469500	34
1469550	34
1469600	34
1469650	34
1469700	34
1469750	34
1469800	34
1469850	34
1469900	34
1469950	34
1470000	34
1470050	34
1470100	34
1470150	34
1470200	34
1470250	34
1470300	34
1470350	34
1470400	34
1470450	34
1470500	34
1470550	34
1470600	34
1470650	34
1470700	34
1470750	34
1470800	34
1470850	34
1470900	34
1470950	34
1471000	34
1471050	34
1471100	34
1471150	34
1471200	34
1471250	34
